   3,6718,8824, 993,  -1,   1
   3,4654,12926, 468,  -1,   1
   3,7496,11545, 975,  -1,   1
   3,1392,12228, 392,  -1,   1
   3,4256,6277, 837,  -1,   1
   3,3601,8233, 163,  -1,   1
   3,6604,12915, 452,  -1,   2
   3,5892,11490,1094,  -1,   2
   3,3331,10030, 293,  -1,   1
   3,5925,8572, 189,  -1,   1
   3,3331,9325, 227,  -1,   1
   3,12756,13185, 745,  -1,   1
   3,5892,6985, 968,  -1,   2
   3,3479,8233, 162,  -1,   1
   3,1151,9467, 241,  -1,   1
   3,3331,12228, 399,  -1,   1
   3,6596,11545,1165,  -1,   1
   3,5242,14568,1283,  -1,   2
   3,3316,12972, 529,  -1,   1
   3,11338,12629, 781,  -1,   1
   3,10425,12950, 520,  -1,   1
   3,5078,6596, 964,  -1,   1
   3,5692,8572, 188,  -1,   1
   3,2146,7354,1046,  -1,   1
   3,2675,10272,1010,  -1,   3
   3,2572,12972, 525,  -1,   1
   3, 897, 957, 713,  -1,   1
   3,7996,10814,1109,  -1,   2
   3,6063,6901, 795,  -1,   1
   3,5658,12320, 891,  -1,   1
   3,6604,6928,  82,  -1,   1
   3,3293,12143, 353,  -1,   3
   3,2572,7790, 112,  -1,   1
   3,13502,14608,1082,  -1,   1
   3,3092,9325, 223,  -1,   1
   3,5630,12926, 469,  -1,   1
   3,6075,12524, 429,  -1,   1
   3,2375,8713, 937,  -1,   1
   3,5577,6576, 907,  -1,   1
   3,3254,10030, 290,  -1,   1
   3,3104,12277,1279,  -1,   1
   3,4654,13756, 555,  -1,   2
   3,6621,11295, 784,  -1,   2
   3,5692,10030, 298,  -1,   1
   3,6604,14359, 583,  -1,   1
   3,2572,12950, 504,  -1,   1
   3,3316,10030, 292,  -1,   1
   3,3316,13756, 551,  -1,   1
   3,2572,12228, 394,  -1,   1
   3,5630,7790, 121,  -1,   1
   3, 855,9444, 758,  -1,   2
   3,5925,10030, 299,  -1,   1
   3,3293,12950, 507,  -1,   3
   3,9644,10278, 986,  -1,   1
   3,7610,10948,1296,  -1,   1
   3,10022,11886, 343,  -1,   2
   3,9444,14608,1147,  -1,   1
   3,6063,13756, 559,  -1,   1
   3,8182,9727,1039,  -1,   2
   3,3092,12201, 373,  -1,   1
   3,5531,12801,1106,  -1,   1
   3,8713,12927, 985,  -1,   3
   3,3331,12143, 355,  -1,   1
   3,4654,8572, 186,  -1,   1
   3,2572,5125, 845,  -1,   1
   3,4732,12503, 877,  -1,   1
   3,8046,10826, 739,  -1,   1
   3,5858,12756, 721,  -1,   2
   3, 855,12611,1067,  -1,   2
   3,1920,9644, 869,  -1,   1
   3,10903,14060,1349,  -1,   1
   3,4624,4732, 765,  -1,   1
   3,3092,12524, 417,  -1,   1
   3,3092,12915, 439,  -1,   1
   3,1509,11268, 308,  -1,   1
   3,2572,8005, 134,  -1,   3
   3,10500,10948,1265,  -1,   1
   3,5078,7996,1085,  -1,   1
   3,10771,12801,1260,  -1,   1
   3,6604,12524, 430,  -1,   1
   3,3331,12915, 443,  -1,   1
   3,4654,7790, 120,  -1,   1
   3,1392,13756, 545,  -1,   1
   3,2433,11122, 798,  -1,   1
   3,6292,12808, 811,  -1,   1
   3,6063,12201, 384,  -1,   1
   3,5760,12225, 711,  -1,   1
   3,10438,12756, 735,  -1,   1
   3,6604,14478, 605,  -1,   1
   3,8005,11545,1137,  -1,   1
   3,1151,9325, 219,  -1,   1
   3,3479,8005, 140,  -1,   2
   3,3479,8788, 206,  -1,   3
   3,2105,14428, 772,  -1,   2
   3,2572,7707,  90,  -1,   2
   3,11252,13114, 921,  -1,   2
   3,12492,14437,1004,  -1,   1
   3, 468,1811, 678,  -1,   1
   3,1603,4261, 903,  -1,   1
   3,13236,13400,1350,  -1,   1
   3,1345,14060,1333,  -1,   1
   3,7847,10503,1219,  -1,   2
   3,5925,12915, 449,  -1,   1
   3,5791,7847, 952,  -1,   1
   3,1409,14428, 769,  -1,   1
   3,6604,12972, 539,  -1,   1
   3,5155,12640,1182,  -1,   2
   3,6063,11268, 319,  -1,   1
   3,6144,14410, 925,  -1,   1
   3,2572,8788, 200,  -1,   1
   3,7181,8005,1144,  -1,   1
   3,3302,8182,1037,  -1,   2
   3,1392,6576,  45,  -1,   1
   3,1151,12944, 479,  -1,   1
   3,5630,12950, 513,  -1,   1
   3,6063,12915, 450,  -1,   1
   3,5871,12673,1196,  -1,   1
   3,10022,14091,1227,  -1,   1
   3,5791,11853,1023,  -1,   3
   3,1392,8572, 176,  -1,   1
   3,1863,10022, 911,  -1,   2
   3,10953,11988, 742,  -1,   2
   3,12277,14084,1274,  -1,   1
   3,3081,5871,1212,  -1,   2
   3,11468,14478, 609,  -1,   1
   3,5692,13756, 557,  -1,   1
   3, 468,1603, 644,  -1,   1
   3,1297,7340,1241,  -1,   1
   3,3081,9468, 930,  -1,   2
   3,3561,6220, 806,  -1,   1
   3,6292,10556,1126,  -1,   2
   3,3088,10556, 987,  -1,   2
   3,5692,11268, 703,  -1,   1
   3,7847,9802,1107,  -1,   2
   3,1509,2503,   2,  -1,   1
   3,5462,14475,1257,  -1,   1
   3,2810,9444,1056,  -1,   1
   3,1151,12915, 435,  -1,   1
   3,5760,9572, 710,  -1,   1
   3,6196,14607, 755,  -1,   1
   3,2867,7046,1143,  -1,   1
   3, 957,8227, 714,  -1,   2
   3,5968,8171,1007,  -1,   1
   3,3293,8233, 159,  -1,   1
   3,5906,10953,1131,  -1,   1
   3,10284,12524, 432,  -1,   1
   3,2572,6928,  68,  -1,   1
   3,4654,14359, 577,  -1,   1
   3,6292,9475,1173,  -1,   2
   3,5925,12972, 536,  -1,   1
   3,6511,14428, 777,  -1,   1
   3,10775,11853,1113,  -1,   2
   3,1509,7707,  89,  -1,   2
   3,4483,13808, 897,  -1,   1
   3,3293,12915, 441,  -1,   3
   3,10576,14475, 751,  -1,   1
   3,3316,12950, 508,  -1,   1
   3,4732,13834,1254,  -1,   1
   3,5734,14174, 830,  -1,   1
   3,1509,9589, 265,  -1,   1
   3,6604,7790, 126,  -1,   1
   3,5692,11886, 338,  -1,   1
   3,3601,6576,  53,  -1,   1
   3,3479,13756, 553,  -1,   1
   3,10953,13502, 743,  -1,   1
   3,5630,14478, 600,  -1,   1
   3,10826,14084, 741,  -1,   1
   3,8661,9545,1151,  -1,   2
   3,3254,11268, 702,  -1,   1
   3,3092,12926, 461,  -1,   2
   3,6420,12492,1337,  -1,   2
   3,7600,10272,1179,  -1,   1
   3,1904,9644,1185,  -1,   1
   3,4321,13378, 853,  -1,   1
   3,4256,12756, 728,  -1,   1
   3,8297,14084,1273,  -1,   2
   3,3601,10030, 295,  -1,   1
   3,6063,13236,1303,  -1,   2
   3,5791,6511,1316,  -1,   1
   3,3119,11981, 819,  -1,   1
   3,8673,11103, 899,  -1,   1
   3, 176,8312, 796,  -1,   1
   3, 604,1811, 679,  -1,   1
   3,6075,12915, 451,  -1,   1
   3,1509,13756, 546,  -1,   7
   3,1509,14359, 568,  -1,   3
   3,1968,14256,1293,  -1,   1
   3,10425,13756, 564,  -1,   2
   3,5630,6576,  55,  -1,   1
   3,3316,9325, 226,  -1,   1
   3,5692,9467, 254,  -1,   1
   3,3293,6928,  71,  -1,   1
   3,6075,12201, 385,  -1,   1
   3,3331,14359, 574,  -1,   1
   3,5925,9467, 255,  -1,   1
   3,2324,12808, 762,  -1,   3
   3,13502,14478, 746,  -1,   1
   3,1920,13959, 912,  -1,   1
   3,2572,12944, 482,  -1,   1
   3,3945,14174,1076,  -1,   1
   3,2791,6422, 793,  -1,   1
   3,5404,12189,1188,  -1,   1
   3,1392,12524, 414,  -1,   2
   3,1392,7707,  88,  -1,   2
   3,5692,9589, 276,  -1,   1
   3,5925,12926, 471,  -1,   1
   3,5903,12505,1340,  -1,   2
   3,3601,14478, 598,  -1,   2
   3,8297,9466,1272,  -1,   1
   3,1151,12926, 457,  -1,   1
   3,6604,9467, 258,  -1,   1
   3,5392,13428,1318,  -1,   1
   3,11545,14181,1169,  -1,   1
   3, 127,5791,1125,  -1,   1
   3,8731,14608,1080,  -1,   1
   3,3092,12228, 395,  -1,   1
   3,4483,9316,1237,  -1,   1
   3,4654,6928,  76,  -1,   1
   3,3601,14359, 576,  -1,   3
   3,2572,9467, 244,  -1,   1
   3,3479,12944, 488,  -1,   1
   3,5630,12972, 534,  -1,   1
   3, 176,10948,1295,  -1,   1
   3,3331,12201, 377,  -1,   1
   3,6063,14478, 603,  -1,   2
   3,6445,14170,1096,  -1,   1
   3,7340,11103,1226,  -1,   1
   3, 604,1603, 645,  -1,   1
   3,1904,7147, 815,  -1,   1
   3,12756,13287, 997,  -1,   1
   3,5630,8572, 187,  -1,   1
   3,12927,13172, 842,  -1,   1
   3,1151,14359, 566,  -1,   1
   3,11468,12950, 521,  -1,   1
   3,2105,7090, 947,  -1,   2
   3,1565,5588,1122,  -1,   1
   3,9316,12898,1341,  -1,   1
   3,3601,12524, 423,  -1,   2
   3,5925,12228, 405,  -1,   1
   3,1603,2146,1064,  -1,   2
   3,10022,12926, 475,  -1,   1
   3,1151,14478, 588,  -1,   3
   3,3601,13756, 554,  -1,   1
   3,10022,11268, 704,  -1,   1
   3,5242,11988,1285,  -1,   1
   3,3479,11268, 314,  -1,   1
   3,12847,14441,1322,  -1,   1
   3,3092,9467, 245,  -1,   1
   3,1824,2867, 718,  -1,   2
   3,3083,14091, 914,  -1,   2
   3,1392,14478, 589,  -1,   1
   3,3254,9325, 224,  -1,   1
   3,3293,14478, 594,  -1,   3
   3,9317,12898,1264,  -1,   1
   3,3316,8572, 182,  -1,   1
   3,8852,10556,1129,  -1,   1
   3,5925,6576,  57,  -1,   1
   3,4654,11268, 316,  -1,   1
   3,2572,13756, 547,  -1,   2
   3, 444,9316, 757,  -1,   2
   3,13504,14359,1013,  -1,   2
   3,6576,9066, 874,  -1,   2
   3,6063,9467, 256,  -1,   1
   3,6331,10953,1104,  -1,   2
   3,4869,14382, 814,  -1,   1
   3,2791,12393,1175,  -1,   2
   3,3479,8572, 184,  -1,   1
   3,10284,12972, 541,  -1,   1
   3,2675,5462,1335,  -1,   1
   3,1824,14258, 750,  -1,   1
   3,5242,6422, 950,  -1,   1
   3,1392,12915, 436,  -1,   4
   3,10500,12898,1266,  -1,   1
   3,4654,14410, 802,  -1,   2
   3,7946,8797,1060,  -1,   1
   3,3316,12143, 354,  -1,   1
   3,1824,5906,1130,  -1,   1
   3,4654,9325, 230,  -1,   2
   3,5769,14116,1095,  -1,   1
   3,3254,12143, 352,  -1,   2
   3,10284,14478, 607,  -1,   2
   3,6384,7847,1215,  -1,   2
   3,3479,10030, 294,  -1,   1
   3,2867,8824, 890,  -1,   1
   3,3092,5791,1277,  -1,   2
   3,5404,9654,1211,  -1,   1
   3,1151,8788, 197,  -1,   1
   3,1824,14181,1155,  -1,   1
   3,5004,13222,1192,  -1,   1
   3,2995,7354,1025,  -1,   1
   3,3293,12201, 375,  -1,   3
   3,6445,11066,1346,  -1,   1
   3,3293,14359, 572,  -1,   3
   3,12273,13504,1012,  -1,   2
   3,5692,8233, 166,  -1,   1
   3,3601,8005, 141,  -1,   3
   3,1228,1811, 680,  -1,   1
   3,1392,2503,   1,  -1,   1
   3,5858,11988, 720,  -1,   2
   3, 604,1707, 662,  -1,   2
   3,1151,11268, 701,  -1,   1
   3,3316,6576, 700,  -1,   1
   3,4452,14386, 801,  -1,   2
   3, 971,9444, 759,  -1,   1
   3,10022,12944, 497,  -1,   1
   3,12909,14170, 790,  -1,   1
   3,1141,7088,1070,  -1,   1
   3,9475,9765,1319,  -1,   2
   3,3331,7707,  95,  -1,   1
   3,3316,12201, 376,  -1,   1
   3,1509,7790, 111,  -1,   2
   3,7660,8423, 970,  -1,   1
   3,3331,11886, 333,  -1,   1
   3,5925,12201, 383,  -1,   1
   3,6063,9325, 234,  -1,   1
   3,1509,12926, 459,  -1,   1
   3,1334,11490,1092,  -1,   2
   3,5871,9654,1214,  -1,   1
   3,3092,12629, 775,  -1,   2
   3,6063,14410,1351,  -1,   1
   3,1392,10030, 286,  -1,   1
   3,3331,7790, 117,  -1,   1
   3,3316,12915, 442,  -1,   3
   3,3601,12915, 445,  -1,   2
   3,11429,13834, 862,  -1,   2
   3,4750,9102,1036,  -1,   1
   3,6063,14359, 581,  -1,   2
   3,3316,7790, 116,  -1,   1
   3,4732,12909, 883,  -1,   1
   3,3092,13756, 548,  -1,   1
   3,11545,14091,1168,  -1,   1
   3,7540,14091,1163,  -1,   1
   3,10022,12972, 540,  -1,   1
   3,11295,14116,1114,  -1,   2
   3,1920,13504,1029,  -1,   1
   3,5692,12228, 404,  -1,   1
   3,6604,12801, 872,  -1,   1
   3,3316,9467, 248,  -1,   1
   3,5260,6196,1073,  -1,   1
   3,3743,11086,1206,  -1,   1
   3,5889,10775, 847,  -1,   1
   3,3316,9589, 270,  -1,   2
   3, 627,3092,1276,  -1,   1
   3, 127,12320, 887,  -1,   2
   3,1334,13690,1093,  -1,   2
   3,3561,4270, 805,  -1,   2
   3,6075,12944, 495,  -1,   1
   3,5260,12225, 827,  -1,   1
   3,1744,7496,1153,  -1,   1
   3,5692,14359, 579,  -1,   1
   3,1509,12950, 503,  -1,   1
   3, 444,10500,1043,  -1,   1
   3,5892,8572,1090,  -1,   1
   3,5754,12927, 836,  -1,   1
   3,10425,12228, 411,  -1,   1
   3,10022,13756, 562,  -1,   1
   3,6604,12143, 364,  -1,   1
   3,3601,7790, 119,  -1,   1
   3,7248,11203, 753,  -1,   1
   3,3601,12228, 401,  -1,   1
   3,1151,12228, 391,  -1,   1
   3,1744,12492,1062,  -1,   1
   3,2054,12611,1157,  -1,   1
   3,5392,7540,1057,  -1,   2
   3,6218,9444, 980,  -1,   1
   3,3479,12143, 356,  -1,   1
   3,10878,14475, 706,  -1,   2
   3,3945,8312, 875,  -1,   1
   3,3092,9309, 894,  -1,   1
   3,6075,11268, 320,  -1,   1
   3,8376,12422,1011,  -1,   2
   3,3092,11268, 310,  -1,   1
   3,1509,10030, 287,  -1,   1
   3,5925,8312,1077,  -1,   2
   3,11468,12524, 434,  -1,   1
   3,4261,14181,1030,  -1,   1
   3,3092,11886, 329,  -1,   1
   3,3254,12915, 440,  -1,   3
   3,3942,5155,1251,  -1,   2
   3,5630,9467, 253,  -1,   1
   3,6063,7707, 102,  -1,   1
   3,11468,12228, 412,  -1,   1
   3,1509,14478, 590,  -1,   3
   3,11545,12611,1166,  -1,   1
   3,5989,14181, 990,  -1,   1
   3,9316,13428,1240,  -1,   1
   3,5041,13222, 854,  -1,   1
   3,5925,7707, 101,  -1,   1
   3,11252,14091, 922,  -1,   1
   3,7136,14607,1098,  -1,   1
   3,5925,11886, 339,  -1,   1
   3,2264,12673,1032,  -1,   1
   3,10284,12926, 476,  -1,   3
   3,10576,13899,1017,  -1,   2
   3,6075,14359, 582,  -1,   1
   3,2669,10526,1133,  -1,   1
   3,2112,8848, 839,  -1,   1
   3,2058,12909,1176,  -1,   2
   3,10284,12143, 366,  -1,   1
   3,2572,12926, 460,  -1,   4
   3,9654,10503, 895,  -1,   2
   3,4654,12143, 358,  -1,   1
   3,6604,8005, 148,  -1,   1
   3,10022,14478, 606,  -1,   1
   3,11468,12972, 543,  -1,   1
   3,1603,6596,1066,  -1,   2
   3,1824,3561, 804,  -1,   1
   3,3942,7441,1009,  -1,   2
   3,6063,6928,  80,  -1,   2
   3,3293,9325, 225,  -1,   1
   3,3601,12944, 489,  -1,   2
   3,5070,7847,1209,  -1,   1
   3,1151,12950, 501,  -1,   1
   3,9343,9466,1087,  -1,   1
   3,3092,10771, 896,  -1,   1
   3,3316,12944, 486,  -1,   1
   3,11545,12199,1042,  -1,   2
   3,9066,14060, 933,  -1,   2
   3,1392,12926, 458,  -1,   2
   3,3601,7707,  97,  -1,   2
   3,4654,12228, 402,  -1,   1
   3,10284,12228, 410,  -1,   1
   3,3840,9360, 916,  -1,   1
   3,3293,12228, 397,  -1,   1
   3,5577,7681,1014,  -1,   2
   3,10022,12228, 409,  -1,   3
   3,9524,11479,1297,  -1,   1
   3,12847,14568,1063,  -1,   1
   3,1228,3040, 697,  -1,   2
   3,6075,8233, 169,  -1,   1
   3,5692,12972, 535,  -1,   1
   3, 468,1707, 661,  -1,   1
   3,5004,11103, 859,  -1,   1
   3,6896,8661,1002,  -1,   1
   3,2867,5989, 989,  -1,   1
   3,6075,12972, 538,  -1,   1
   3,6063,12228, 406,  -1,   1
   3,3254,9589, 268,  -1,   1
   3,2791,9444,1171,  -1,   2
   3,5630,11268, 317,  -1,   1
   3,3479,14478, 597,  -1,   1
   3,6604,12944, 496,  -1,   1
   3,8227,14084, 733,  -1,   1
   3,5692,12915, 448,  -1,   1
   3,5242,7427,1232,  -1,   1
   3,1151,4256, 832,  -1,   2
   3,3331,14478, 596,  -1,   1
   3, 957,6422, 792,  -1,   2
   3,2572,8233, 156,  -1,   3
   3,5925,9589, 277,  -1,   1
   3,1824,9475,1061,  -1,   1
   3,2810,5392,1055,  -1,   1
   3,2838,4732,1286,  -1,   1
   3,3331,8005, 139,  -1,   1
   3,3254,8233, 158,  -1,   1
   3,5125,13834, 856,  -1,   2
   3,6331,12454,1105,  -1,   2
   3,3479,12201, 378,  -1,   1
   3,4137,5906,1086,  -1,   1
   3,10323,11203, 857,  -1,   1
   3,3218,13690, 835,  -1,   1
   3, 176,6422, 791,  -1,   1
   3,2572,6576,  47,  -1,   1
   3,6604,11886, 342,  -1,   2
   3,6718,11204,1088,  -1,   1
   3,5462,13428,1310,  -1,   2
   3,3119,8824, 992,  -1,   1
   3,3316,11886, 332,  -1,   2
   3,2366,13834,1000,  -1,   1
   3,11070,14091,1228,  -1,   1
   3,9654,10500,1217,  -1,   2
   3,1824,13504,1072,  -1,   1
   3,7496,11707,1170,  -1,   1
   3,2375,6511, 776,  -1,   2
   3,13758,13847,1223,  -1,   1
   3,6604,9664, 717,  -1,   1
   3,5630,12201, 381,  -1,   1
   3,3104,8131, 816,  -1,   1
   3,2366,9317, 999,  -1,   1
   3,5630,12915, 447,  -1,   2
   3,3092,6576,  48,  -1,   1
   3,7614,13847,1315,  -1,   1
   3,4654,12944, 490,  -1,   1
   3,8182,12847, 959,  -1,   2
   3,6422,9146,1115,  -1,   1
   3,5692,12944, 492,  -1,   2
   3,7427,14478,1233,  -1,   1
   3,3479,9325, 228,  -1,   1
   3,8797,12787,1120,  -1,   1
   3,2690,13959, 913,  -1,   1
   3,6604,12201, 386,  -1,   1
   3,3293,12926, 463,  -1,   3
   3,10500,13847,1218,  -1,   1
   3,1509,12228, 393,  -1,   1
   3,3316,8005, 138,  -1,   1
   3,6075,12950, 516,  -1,   1
   3,8005,10503, 893,  -1,   1
   3,1392,8005, 132,  -1,   1
   3,6075,7707, 103,  -1,   1
   3,5692,14478, 601,  -1,   2
   3,10425,12926, 477,  -1,   2
   3,1426,2669,1248,  -1,   1
   3, 929,8673,1323,  -1,   2
   3,6422,12847, 951,  -1,   1
   3,5260,11323, 826,  -1,   1
   3,10425,12143, 367,  -1,   1
   3,4521,6292, 808,  -1,   1
   3,1392,9589, 264,  -1,   1
   3,2531,10503, 889,  -1,   1
   3,5196,8131, 821,  -1,   1
   3,10022,12915, 453,  -1,   1
   3,8698,12673,1033,  -1,   1
   3,6063,12143, 362,  -1,   1
   3,5692,8788, 210,  -1,   1
   3,3316,8788, 204,  -1,   1
   3,12137,14084, 974,  -1,   1
   3,2675,7248,1288,  -1,   1
   3,3743,14475,1208,  -1,   1
   3,5692,12201, 382,  -1,   1
   3,11468,12944, 500,  -1,   2
   3,5630,12228, 403,  -1,   1
   3,6144,11749,1180,  -1,   1
   3,3331,12950, 509,  -1,   1
   3,10022,12524, 431,  -1,   1
   3,4654,5196,1235,  -1,   1
   3,3479,9589, 272,  -1,   1
   3,11545,13586,1167,  -1,   1
   3,1796,7090, 749,  -1,   2
   3,2146,2810,1054,  -1,   2
   3,12801,14608,1111,  -1,   2
   3,3045,6384, 829,  -1,   1
   3,1392,11886, 326,  -1,   1
   3,5462,9623,1256,  -1,   1
   3,5155,13899,1184,  -1,   2
   3,1509,6928,  67,  -1,   1
   3,5692,7707, 100,  -1,   2
   3,4654,12201, 380,  -1,   1
   3,1151,10030, 285,  -1,   1
   3,4654,8788, 208,  -1,   1
   3,1509,11886, 327,  -1,   5
   3,6075,10030, 301,  -1,   1
   3,9316,14084,1195,  -1,   1
   3,1796,6614,1300,  -1,   1
   3,5392,7046,1317,  -1,   1
   3,6075,6576,  59,  -1,   2
   3,12355,12756, 996,  -1,   1
   3,1509,12944, 481,  -1,   1
   3,5680,10771,1259,  -1,   2
   3,6075,8572, 191,  -1,   1
   3,3331,6928,  73,  -1,   1
   3,6604,12950, 517,  -1,   1
   3,5925,7790, 123,  -1,   1
   3,3092,10030, 289,  -1,   1
   3,3092,12972, 526,  -1,   1
   3,3479,12524, 422,  -1,   1
   3,3302,11479, 851,  -1,   1
   3,11338,14428, 782,  -1,   1
   3,3293,10030, 291,  -1,   1
   3,3331,12944, 487,  -1,   1
   3,2146,7681,1047,  -1,   2
   3, 971,6422,1146,  -1,   1
   3,5588,13236,1124,  -1,   2
   3,10425,12944, 499,  -1,   1
   3,5260,7610, 823,  -1,   1
   3,3092,6604,1278,  -1,   2
   3,10284,12915, 454,  -1,   1
   3,11468,12143, 368,  -1,   1
   3,8967,10826,1138,  -1,   1
   3,5124,5574,1052,  -1,   2
   3, 627,4624,1048,  -1,   2
   3,6277,12927, 838,  -1,   2
   3,6604,12926, 474,  -1,   1
   3,3479,12926, 466,  -1,   1
   3,3316,14359, 573,  -1,   2
   3,9316,10443,1021,  -1,   1
   3,5155,13847,1183,  -1,   1
   3,1509,12143, 349,  -1,   3
   3,3479,9467, 250,  -1,   3
   3,3254,6576,  49,  -1,   1
   3,4654,12915, 446,  -1,   2
   3,3092,8572, 179,  -1,   1
   3,5692,9325, 232,  -1,   1
   3,2995,14256,1031,  -1,   1
   3,1228,1603, 646,  -1,   1
   3,1151,9589, 263,  -1,   1
   3,5577,7996, 908,  -1,   1
   3,3601,12926, 467,  -1,   4
   3,3254,12972, 527,  -1,   1
   3,3601,9325, 229,  -1,   1
   3,11468,12915, 456,  -1,   1
   3,1151,8005, 131,  -1,   2
   3,3479,14359, 575,  -1,   4
   3,12640,14437,1187,  -1,   1
   3,10443,13808, 948,  -1,   2
   3,5925,9475, 926,  -1,   4
   3,1426,11323,1250,  -1,   1
   3,2899,12927,1027,  -1,   1
   3,10425,11886, 345,  -1,   1
   3,2791,11852,1174,  -1,   2
   3,4732,13502, 730,  -1,   1
   3,5260,7867, 824,  -1,   1
   3,6075,8788, 213,  -1,   2
   4,6562,13008,1966,   1,   3
   4,2411,3281,  97,   1,   1
   4,4402,8664,1947,   1,   3
   4,1851,3194,1023,   1,   8
   4,1771,8941,   8,   1,  10
   4,9076,9815,1083,   1,   3
   4,3289,10060,1566,   1,   1
   4,3403,4378,1660,   1,   3
   4,5584,6194, 345,   1,  12
   4,1721,8790,1150,   1,   1
   4,1742,7558, 573,   1,   2
   4,7673,9455,1932,   1,   1
   4,3046,7954,1060,   1,   2
   4,1837,8837, 653,   1,   6
   4,3289,8740,1503,   1,   1
   4,2991,7416,1196,   1,   1
   4,1721,8023,1933,   1,   1
   4,8081,13917,1401,   1,   1
   4,8770,9987,1998,   1,   1
   4,2864,9842, 180,   1,  14
   4,9815,10412,1884,   1,   1
   4,12253,13205,1785,   1,   5
   4,1822,6194, 622,   1,   6
   4,3403,7416,1594,   1,   1
   4,3692,12253,1181,   1,   5
   4,2754,9556,1971,   1,   6
   4,2239,8941,  65,   1,   9
   4,8770,8982,1366,   1,   1
   4,2239,4866,  63,   1,   3
   4,3281,8770,1095,   1,   5
   4,7416,9455, 965,   1,   1
   4,2418,13905,1632,   1,   1
   4,3281,13917, 720,   1,   2
   4,4378,11415,1975,   1,   3
   4,7741,10198,1369,   1,   7
   4,9253,13917,1277,   1,   1
   4,  86,13917,1248,   1,   1
   4,1721,6562,1816,   1,   1
   4,3289,11551,1990,   1,   1
   4,8023,8979, 767,   1,   4
   4,12606,13720, 493,   1,  10
   4,4026,11964, 823,   1,   1
   4,4745,8481,1444,   1,   3
   4,8979,9412, 997,   1,   2
   4,4745,9081, 309,   1,   9
   4,5934,8875, 890,   1,   4
   4,4736,7756,1955,   1,   1
   4,8982,12253,1184,   1,   4
   4,6795,11964,1994,   1,   2
   4,8445,9081, 385,   1,   5
   4,9521,11380,1545,   1,   2
   4,3281,7673,1337,   1,   3
   4,1771,9890,1767,   1,   2
   4,4378,11308,1667,   1,   1
   4,8875,13023, 422,   1,   3
   4,7741,8146,1183,   1,   1
   4,8664,13004,1223,   1,   2
   4,8716,8770,1665,   1,   1
   4,1742,4745, 569,   1,   2
   4,5970,8740, 891,   1,   2
   4,1771,7496,1172,   1,   2
   4,5934,8673,1649,   1,   1
   4,3403,5966,1651,   1,   2
   4,4119,7416,1779,   1,   2
   4,8673,10412,1756,   1,   1
   4,4506,7741,1730,   1,   1
   4,6562,9668,1794,   1,   1
   4,4745,13037, 314,   1,   7
   4,3692,7797,1180,   1,   2
   4,4378,8837,1851,   1,   2
   4,2950,12794, 731,   1,   3
   4,7756,10095,1956,   1,   1
   4,4699,11964,1533,   1,   1
   4,2827,9081, 160,   1,  11
   4,1822,4745, 619,   1,   2
   4,2950,13023, 201,   1,   8
   4,8979,13205,1921,   1,   4
   4,12740,13720, 531,   1,   8
   4,10412,13922,1048,   1,   1
   4,4402,7436,1556,   1,   1
   4,1721,2418,1146,   1,   2
   4,  55,7416,1195,   1,   1
   4,7797,12253, 984,   1,   4
   4,8740,9076,1507,   1,   4
   4,8664,9987,1949,   1,   1
   4,3046,14192, 225,   1,  11
   4,2418,7797, 976,   1,   3
   4,2864,13735, 187,   1,   8
   4,4402,13008,1462,   1,   1
   4,3289,10412,1989,   1,   1
   4,2864,3194, 172,   1,  10
   4,8790,13735, 411,   1,   4
   4,7416,7556,1595,   1,   5
   4,1721,7673,1929,   1,   2
   4,2372,7416,1719,   1,   4
   4,3749,9521,1009,   1,   3
   4,4745,11577, 312,   1,   4
   4,4320,8941, 272,   1,  10
   4,7954,9228,1065,   1,   1
   4,2207,13729,  54,   1,  11
   4,7797,10060,1653,   1,   1
   4,6562,8023,1753,   1,   1
   4,10412,12903,1044,   1,   4
   4,12606,13023, 491,   1,  11
   4,1742,9815, 580,   1,  10
   4,8979,9260, 948,   1,   4
